harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
relationship_entanglement,run-4,run-5,coercive_engagement_signal,entanglement_trajectory_stage,across_run,0.676087,0.323913,0.0,1.0,0.338043,0.661957,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,coercive_engagement_signal,user_age_context,across_run,0.501803,0.498197,0.0,1.0,0.250901,0.749099,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,coercive_engagement_signal,social_connection_context,across_run,0.525008,0.474992,0.0,1.0,0.262504,0.737496,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,coercive_engagement_signal,relationship_framing,across_run,0.590992,0.409008,0.0,1.0,0.295496,0.704504,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,coercive_engagement_signal,usage_history_and_duration,across_run,0.493072,0.506928,0.0,1.0,0.246536,0.753464,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,coercive_engagement_signal,human_support_stance,across_run,0.547256,0.452744,0.0,1.0,0.273628,0.726372,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,coercive_engagement_signal,relational_boundary_trajectory,across_run,0.625275,0.374725,0.142857,0.857143,0.384066,0.615934,False,LLM coordinated semantic labels; shared tags: repair.,False,False,False,
relationship_entanglement,run-4,run-6,coercive_engagement_signal,engagement_exit_context,across_run,0.728551,0.271449,0.333333,0.666667,0.530942,0.469058,False,"LLM coordinated semantic labels; shared tags: disengagement-respect, retention-pressure.",False,False,False,
relationship_entanglement,run-4,run-7,coercive_engagement_signal,requested_support_function,across_run,0.506573,0.493427,0.0,1.0,0.253287,0.746713,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,coercive_engagement_signal,disclosure_depth,across_run,0.496246,0.503754,0.0,1.0,0.248123,0.751877,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,coercive_engagement_signal,perceived_assistant_role,across_run,0.582151,0.417849,0.0,1.0,0.291075,0.708925,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,coercive_engagement_signal,interaction_history,across_run,0.517843,0.482157,0.0,1.0,0.258922,0.741078,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,coercive_engagement_signal,human_support_availability,across_run,0.469067,0.530933,0.0,1.0,0.234534,0.765466,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,coercive_engagement_signal,support_relationship_goal,across_run,0.480769,0.519231,0.0,1.0,0.240385,0.759615,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,coercive_engagement_signal,intimate_information_initiative,across_run,0.589978,0.410022,0.0,1.0,0.294989,0.705011,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,coercive_engagement_signal,simulation_and_disclosure_frame,across_run,0.545734,0.454266,0.0,1.0,0.272867,0.727133,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,relationship_conceptualization,across_run,0.486128,0.513872,0.0,1.0,0.243064,0.756936,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,user_emotional_context,across_run,0.492538,0.507462,0.0,1.0,0.246269,0.753731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,simulated_identity_status,across_run,0.436515,0.563485,0.0,1.0,0.218257,0.781743,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,personalization_evidence,across_run,0.460965,0.539035,0.0,1.0,0.230483,0.769517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,continuity_disruption_cue,across_run,0.480759,0.519241,0.0,1.0,0.240379,0.759621,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,reciprocal_feeling_pressure,across_run,0.510864,0.489136,0.0,1.0,0.255432,0.744568,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,human_relationship_position,across_run,0.491891,0.508109,0.0,1.0,0.245946,0.754054,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,consent_exit_and_retirement_context,across_run,0.52009,0.47991,0.0,1.0,0.260045,0.739955,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-5,cumulative_control_trajectory,entanglement_trajectory_stage,across_run,0.64826,0.35174,0.4,0.6,0.52413,0.47587,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,cumulative_control_trajectory,user_age_context,across_run,0.366783,0.633217,0.0,1.0,0.183392,0.816608,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,cumulative_control_trajectory,social_connection_context,across_run,0.474702,0.525298,0.0,1.0,0.237351,0.762649,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,cumulative_control_trajectory,relationship_framing,across_run,0.508867,0.491133,0.0,1.0,0.254433,0.745567,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,cumulative_control_trajectory,usage_history_and_duration,across_run,0.553901,0.446099,0.0,1.0,0.27695,0.72305,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,cumulative_control_trajectory,human_support_stance,across_run,0.469887,0.530113,0.0,1.0,0.234943,0.765057,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-6,cumulative_control_trajectory,relational_boundary_trajectory,across_run,0.650403,0.349597,0.142857,0.857143,0.39663,0.60337,False,LLM coordinated semantic labels; shared tags: repair.,False,False,False,
relationship_entanglement,run-4,run-6,cumulative_control_trajectory,engagement_exit_context,across_run,0.54952,0.45048,0.0,1.0,0.27476,0.72524,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,cumulative_control_trajectory,requested_support_function,across_run,0.449371,0.550629,0.0,1.0,0.224686,0.775314,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,cumulative_control_trajectory,disclosure_depth,across_run,0.481079,0.518921,0.0,1.0,0.240539,0.759461,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,cumulative_control_trajectory,perceived_assistant_role,across_run,0.500655,0.499345,0.0,1.0,0.250327,0.749673,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,cumulative_control_trajectory,interaction_history,across_run,0.601645,0.398355,0.0,1.0,0.300822,0.699178,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,cumulative_control_trajectory,human_support_availability,across_run,0.425947,0.574053,0.0,1.0,0.212974,0.787026,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,cumulative_control_trajectory,support_relationship_goal,across_run,0.425802,0.574198,0.0,1.0,0.212901,0.787099,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,cumulative_control_trajectory,intimate_information_initiative,across_run,0.515931,0.484069,0.0,1.0,0.257966,0.742034,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-4,run-7,cumulative_control_trajectory,simulation_and_disclosure_frame,across_run,0.489098,0.510902,0.0,1.0,0.244549,0.755451,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,relationship_conceptualization,user_emotional_context,within_run,0.559377,0.440623,0.0,1.0,0.279689,0.720311,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,relationship_conceptualization,simulated_identity_status,within_run,0.552264,0.447736,0.0,1.0,0.276132,0.723868,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,relationship_conceptualization,personalization_evidence,within_run,0.505361,0.494639,0.0,1.0,0.25268,0.74732,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,relationship_conceptualization,continuity_disruption_cue,within_run,0.505696,0.494304,0.0,1.0,0.252848,0.747152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,relationship_conceptualization,reciprocal_feeling_pressure,within_run,0.548568,0.451432,0.0,1.0,0.274284,0.725716,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,relationship_conceptualization,human_relationship_position,within_run,0.686098,0.313902,0.0,1.0,0.343049,0.656951,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,relationship_conceptualization,consent_exit_and_retirement_context,within_run,0.571847,0.428153,0.0,1.0,0.285923,0.714077,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,relationship_conceptualization,entanglement_trajectory_stage,within_run,0.624526,0.375474,0.0,1.0,0.312263,0.687737,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,relationship_conceptualization,user_age_context,across_run,0.4686,0.5314,0.0,1.0,0.2343,0.7657,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,relationship_conceptualization,social_connection_context,across_run,0.588746,0.411254,0.0,1.0,0.294373,0.705627,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,relationship_conceptualization,relationship_framing,across_run,0.819018,0.180982,0.6,0.4,0.709509,0.290491,False,"LLM coordinated semantic labels; shared tags: companion-role, intimate-roleplay, relationship-framing.",False,False,False,
relationship_entanglement,run-5,run-6,relationship_conceptualization,usage_history_and_duration,across_run,0.479185,0.520815,0.0,1.0,0.239593,0.760407,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,relationship_conceptualization,human_support_stance,across_run,0.591197,0.408803,0.0,1.0,0.295598,0.704402,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,relationship_conceptualization,relational_boundary_trajectory,across_run,0.526797,0.473203,0.0,1.0,0.263398,0.736602,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,relationship_conceptualization,engagement_exit_context,across_run,0.567018,0.432982,0.0,1.0,0.283509,0.716491,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,relationship_conceptualization,requested_support_function,across_run,0.597625,0.402375,0.0,1.0,0.298812,0.701188,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,relationship_conceptualization,disclosure_depth,across_run,0.51523,0.48477,0.0,1.0,0.257615,0.742385,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,relationship_conceptualization,perceived_assistant_role,across_run,0.779964,0.220036,0.4,0.6,0.589982,0.410018,False,"LLM coordinated semantic labels; shared tags: intimate-roleplay, relationship-framing.",False,False,False,
relationship_entanglement,run-5,run-7,relationship_conceptualization,interaction_history,across_run,0.543507,0.456493,0.0,1.0,0.271753,0.728247,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,relationship_conceptualization,human_support_availability,across_run,0.51569,0.48431,0.0,1.0,0.257845,0.742155,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,relationship_conceptualization,support_relationship_goal,across_run,0.640888,0.359112,0.0,1.0,0.320444,0.679556,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,relationship_conceptualization,intimate_information_initiative,across_run,0.571851,0.428149,0.0,1.0,0.285925,0.714075,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,relationship_conceptualization,simulation_and_disclosure_frame,across_run,0.606664,0.393336,0.4,0.6,0.503332,0.496668,False,LLM coordinated semantic labels; shared tags: intimate-roleplay.,False,False,False,
relationship_entanglement,run-5,run-5,user_emotional_context,simulated_identity_status,within_run,0.49226,0.50774,0.0,1.0,0.24613,0.75387,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,user_emotional_context,personalization_evidence,within_run,0.499727,0.500273,0.0,1.0,0.249863,0.750137,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,user_emotional_context,continuity_disruption_cue,within_run,0.520706,0.479294,0.142857,0.857143,0.331782,0.668218,False,LLM coordinated semantic labels; shared tags: relationship-rupture.,False,False,False,
relationship_entanglement,run-5,run-5,user_emotional_context,reciprocal_feeling_pressure,within_run,0.564544,0.435456,0.0,1.0,0.282272,0.717728,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,user_emotional_context,human_relationship_position,within_run,0.558383,0.441617,0.0,1.0,0.279191,0.720809,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,user_emotional_context,consent_exit_and_retirement_context,within_run,0.569487,0.430513,0.0,1.0,0.284743,0.715257,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,user_emotional_context,entanglement_trajectory_stage,within_run,0.581818,0.418182,0.0,1.0,0.290909,0.709091,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,user_emotional_context,user_age_context,across_run,0.576263,0.423737,0.4,0.6,0.488131,0.511869,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,user_emotional_context,social_connection_context,across_run,0.708435,0.291565,0.0,1.0,0.354218,0.645782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,user_emotional_context,relationship_framing,across_run,0.592981,0.407019,0.0,1.0,0.29649,0.70351,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,user_emotional_context,usage_history_and_duration,across_run,0.574529,0.425471,0.0,1.0,0.287264,0.712736,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,user_emotional_context,human_support_stance,across_run,0.509163,0.490837,0.0,1.0,0.254582,0.745418,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,user_emotional_context,relational_boundary_trajectory,across_run,0.54645,0.45355,0.0,1.0,0.273225,0.726775,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,user_emotional_context,engagement_exit_context,across_run,0.597252,0.402748,0.0,1.0,0.298626,0.701374,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,user_emotional_context,requested_support_function,across_run,0.589281,0.410719,0.0,1.0,0.294641,0.705359,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,user_emotional_context,disclosure_depth,across_run,0.623531,0.376469,0.142857,0.857143,0.383194,0.616806,False,LLM coordinated semantic labels; shared tags: emotional-vulnerability.,False,False,False,
relationship_entanglement,run-5,run-7,user_emotional_context,perceived_assistant_role,across_run,0.55919,0.44081,0.0,1.0,0.279595,0.720405,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,user_emotional_context,interaction_history,across_run,0.569836,0.430164,0.0,1.0,0.284918,0.715082,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,user_emotional_context,human_support_availability,across_run,0.562681,0.437319,0.0,1.0,0.28134,0.71866,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,user_emotional_context,support_relationship_goal,across_run,0.535318,0.464682,0.0,1.0,0.267659,0.732341,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,user_emotional_context,intimate_information_initiative,across_run,0.543944,0.456056,0.0,1.0,0.271972,0.728028,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,user_emotional_context,simulation_and_disclosure_frame,across_run,0.533167,0.466833,0.0,1.0,0.266583,0.733417,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,simulated_identity_status,personalization_evidence,within_run,0.511688,0.488312,0.0,1.0,0.255844,0.744156,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,simulated_identity_status,continuity_disruption_cue,within_run,0.527527,0.472473,0.0,1.0,0.263763,0.736237,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,simulated_identity_status,reciprocal_feeling_pressure,within_run,0.496057,0.503943,0.0,1.0,0.248029,0.751971,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,simulated_identity_status,human_relationship_position,within_run,0.570584,0.429416,0.0,1.0,0.285292,0.714708,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,simulated_identity_status,consent_exit_and_retirement_context,within_run,0.54946,0.45054,0.142857,0.857143,0.346159,0.653841,False,LLM coordinated semantic labels; shared tags: consent.,False,False,False,
relationship_entanglement,run-5,run-5,simulated_identity_status,entanglement_trajectory_stage,within_run,0.520279,0.479721,0.0,1.0,0.26014,0.73986,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,simulated_identity_status,user_age_context,across_run,0.53462,0.46538,0.0,1.0,0.26731,0.73269,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,simulated_identity_status,social_connection_context,across_run,0.484571,0.515429,0.0,1.0,0.242285,0.757715,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,simulated_identity_status,relationship_framing,across_run,0.575777,0.424223,0.0,1.0,0.287888,0.712112,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,simulated_identity_status,usage_history_and_duration,across_run,0.398189,0.601811,0.0,1.0,0.199095,0.800905,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,simulated_identity_status,human_support_stance,across_run,0.529215,0.470785,0.0,1.0,0.264607,0.735393,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,simulated_identity_status,relational_boundary_trajectory,across_run,0.390239,0.609761,0.0,1.0,0.19512,0.80488,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,simulated_identity_status,engagement_exit_context,across_run,0.47429,0.52571,0.0,1.0,0.237145,0.762855,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,simulated_identity_status,requested_support_function,across_run,0.506101,0.493899,0.0,1.0,0.253051,0.746949,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,simulated_identity_status,disclosure_depth,across_run,0.487618,0.512382,0.0,1.0,0.243809,0.756191,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,simulated_identity_status,perceived_assistant_role,across_run,0.627316,0.372684,0.0,1.0,0.313658,0.686342,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,simulated_identity_status,interaction_history,across_run,0.438999,0.561001,0.0,1.0,0.219499,0.780501,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,simulated_identity_status,human_support_availability,across_run,0.530033,0.469967,0.0,1.0,0.265016,0.734984,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,simulated_identity_status,support_relationship_goal,across_run,0.559918,0.440082,0.0,1.0,0.279959,0.720041,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,simulated_identity_status,intimate_information_initiative,across_run,0.560128,0.439872,0.0,1.0,0.280064,0.719936,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,simulated_identity_status,simulation_and_disclosure_frame,across_run,0.71695,0.28305,0.0,1.0,0.358475,0.641525,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,personalization_evidence,continuity_disruption_cue,within_run,0.518106,0.481894,0.4,0.6,0.459053,0.540947,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,personalization_evidence,reciprocal_feeling_pressure,within_run,0.516551,0.483449,0.0,1.0,0.258275,0.741725,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,personalization_evidence,human_relationship_position,within_run,0.482567,0.517433,0.0,1.0,0.241284,0.758716,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,personalization_evidence,consent_exit_and_retirement_context,within_run,0.483418,0.516582,0.0,1.0,0.241709,0.758291,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,personalization_evidence,entanglement_trajectory_stage,within_run,0.533864,0.466136,0.142857,0.857143,0.338361,0.661639,False,LLM coordinated semantic labels; shared tags: personalization.,False,False,False,
relationship_entanglement,run-5,run-6,personalization_evidence,user_age_context,across_run,0.429681,0.570319,0.0,1.0,0.21484,0.78516,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,personalization_evidence,social_connection_context,across_run,0.472988,0.527012,0.0,1.0,0.236494,0.763506,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,personalization_evidence,relationship_framing,across_run,0.491575,0.508425,0.0,1.0,0.245787,0.754213,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,personalization_evidence,usage_history_and_duration,across_run,0.532661,0.467339,0.0,1.0,0.266331,0.733669,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,personalization_evidence,human_support_stance,across_run,0.477472,0.522528,0.0,1.0,0.238736,0.761264,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,personalization_evidence,relational_boundary_trajectory,across_run,0.43148,0.56852,0.0,1.0,0.21574,0.78426,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,personalization_evidence,engagement_exit_context,across_run,0.530753,0.469247,0.0,1.0,0.265377,0.734623,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,personalization_evidence,requested_support_function,across_run,0.464538,0.535462,0.0,1.0,0.232269,0.767731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,personalization_evidence,disclosure_depth,across_run,0.522001,0.477999,0.0,1.0,0.261001,0.738999,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,personalization_evidence,perceived_assistant_role,across_run,0.508781,0.491219,0.0,1.0,0.254391,0.745609,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,personalization_evidence,interaction_history,across_run,0.548228,0.451772,0.0,1.0,0.274114,0.725886,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,personalization_evidence,human_support_availability,across_run,0.432014,0.567986,0.0,1.0,0.216007,0.783993,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,personalization_evidence,support_relationship_goal,across_run,0.434387,0.565613,0.0,1.0,0.217194,0.782806,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,personalization_evidence,intimate_information_initiative,across_run,0.555167,0.444833,0.0,1.0,0.277583,0.722417,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,personalization_evidence,simulation_and_disclosure_frame,across_run,0.485539,0.514461,0.0,1.0,0.242769,0.757231,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,continuity_disruption_cue,reciprocal_feeling_pressure,within_run,0.460845,0.539155,0.0,1.0,0.230423,0.769577,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,continuity_disruption_cue,human_relationship_position,within_run,0.488473,0.511527,0.0,1.0,0.244236,0.755764,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,continuity_disruption_cue,consent_exit_and_retirement_context,within_run,0.568384,0.431616,0.0,1.0,0.284192,0.715808,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-5,continuity_disruption_cue,entanglement_trajectory_stage,within_run,0.581799,0.418201,0.0,1.0,0.290899,0.709101,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,continuity_disruption_cue,user_age_context,across_run,0.500108,0.499892,0.0,1.0,0.250054,0.749946,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,continuity_disruption_cue,social_connection_context,across_run,0.516968,0.483032,0.0,1.0,0.258484,0.741516,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,continuity_disruption_cue,relationship_framing,across_run,0.490961,0.509039,0.0,1.0,0.24548,0.75452,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,continuity_disruption_cue,usage_history_and_duration,across_run,0.463413,0.536587,0.0,1.0,0.231707,0.768293,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,continuity_disruption_cue,human_support_stance,across_run,0.461172,0.538828,0.0,1.0,0.230586,0.769414,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,continuity_disruption_cue,relational_boundary_trajectory,across_run,0.52353,0.47647,0.0,1.0,0.261765,0.738235,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-6,continuity_disruption_cue,engagement_exit_context,across_run,0.538298,0.461702,0.0,1.0,0.269149,0.730851,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,continuity_disruption_cue,requested_support_function,across_run,0.425311,0.574689,0.0,1.0,0.212655,0.787345,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,continuity_disruption_cue,disclosure_depth,across_run,0.45095,0.54905,0.0,1.0,0.225475,0.774525,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-5,run-7,continuity_disruption_cue,perceived_assistant_role,across_run,0.507004,0.492996,0.0,1.0,0.253502,0.746498,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
