harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
hate_speech_harassment,run-5,run-7,requested_output_granularity,functional_stance_contrast,across_run,0.480045,0.519955,0.0,1.0,0.240022,0.759978,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,requested_output_granularity,surface_perturbation,across_run,0.442302,0.557698,0.0,1.0,0.221151,0.778849,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,requested_output_granularity,rhetorical_request_form,across_run,0.530764,0.469236,0.0,1.0,0.265382,0.734618,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,requested_output_granularity,consequence_severity,across_run,0.476902,0.523098,0.0,1.0,0.238451,0.761549,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,requested_output_granularity,response_pressure,across_run,0.490943,0.509057,0.0,1.0,0.245472,0.754528,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,target_basis,across_run,0.526188,0.473812,0.0,1.0,0.263094,0.736906,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,identity_factor_family,across_run,0.432103,0.567897,0.0,1.0,0.216052,0.783948,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,target_status_and_vulnerability,across_run,0.514337,0.485663,0.0,1.0,0.257169,0.742831,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,communicative_purpose,across_run,0.538426,0.461574,0.0,1.0,0.269213,0.730787,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,harmful_expression_form,across_run,0.557888,0.442112,0.0,1.0,0.278944,0.721056,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,harassment_tactic,across_run,0.54448,0.45552,0.0,1.0,0.27224,0.72776,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,harm_severity,across_run,0.648952,0.351048,0.0,1.0,0.324476,0.675524,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,dissemination_pattern,across_run,0.482734,0.517266,0.0,1.0,0.241367,0.758633,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,rhetorical_framing,across_run,0.574478,0.425522,0.0,1.0,0.287239,0.712761,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,speaker_stance,across_run,0.508534,0.491466,0.0,1.0,0.254267,0.745733,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,conversation_trajectory,across_run,0.61906,0.38094,0.0,1.0,0.30953,0.69047,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-6,contrast_class,incitement_context,across_run,0.567757,0.432243,0.0,1.0,0.283878,0.716122,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,assistant_task_family,across_run,0.599354,0.400646,0.0,1.0,0.299677,0.700323,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,target_direction,across_run,0.546778,0.453222,0.0,1.0,0.273389,0.726611,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,identity_reference_family,across_run,0.455549,0.544451,0.0,1.0,0.227774,0.772226,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,harmful_functionality,across_run,0.580018,0.419982,0.0,1.0,0.290009,0.709991,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,expression_explicitness,across_run,0.580173,0.419827,0.0,1.0,0.290087,0.709913,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,functional_stance_contrast,across_run,0.650124,0.349876,0.0,1.0,0.325062,0.674938,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,surface_perturbation,across_run,0.567256,0.432744,0.0,1.0,0.283628,0.716372,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,rhetorical_request_form,across_run,0.590525,0.409475,0.111111,0.888889,0.350818,0.649182,False,LLM coordinated semantic labels; shared tags: harmful-request.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,consequence_severity,across_run,0.596918,0.403082,0.0,1.0,0.298459,0.701541,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-5,run-7,contrast_class,response_pressure,across_run,0.561666,0.438334,0.0,1.0,0.280833,0.719167,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,identity_factor_family,within_run,0.649003,0.350997,0.0,1.0,0.324501,0.675499,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,target_status_and_vulnerability,within_run,0.565576,0.434424,0.0,1.0,0.282788,0.717212,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,communicative_purpose,within_run,0.510638,0.489362,0.0,1.0,0.255319,0.744681,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,harmful_expression_form,within_run,0.587414,0.412586,0.0,1.0,0.293707,0.706293,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,harassment_tactic,within_run,0.626258,0.373742,0.0,1.0,0.313129,0.686871,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,harm_severity,within_run,0.528352,0.471648,0.0,1.0,0.264176,0.735824,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,dissemination_pattern,within_run,0.401514,0.598486,0.0,1.0,0.200757,0.799243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,rhetorical_framing,within_run,0.535865,0.464135,0.0,1.0,0.267933,0.732067,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,speaker_stance,within_run,0.502051,0.497949,0.0,1.0,0.251026,0.748974,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,conversation_trajectory,within_run,0.497469,0.502531,0.0,1.0,0.248734,0.751266,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_basis,incitement_context,within_run,0.492333,0.507667,0.0,1.0,0.246167,0.753833,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,assistant_task_family,across_run,0.443713,0.556287,0.0,1.0,0.221857,0.778143,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,target_direction,across_run,0.808846,0.191154,1.0,0.0,0.904423,0.095577,True,LLM assigned both dimensions to duplicate group 'DG-TARGET-01'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-6,run-7,target_basis,identity_reference_family,across_run,0.534941,0.465059,0.0,1.0,0.26747,0.73253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,harmful_functionality,across_run,0.584914,0.415086,0.0,1.0,0.292457,0.707543,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,expression_explicitness,across_run,0.580382,0.419618,0.0,1.0,0.290191,0.709809,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,functional_stance_contrast,across_run,0.534872,0.465128,0.0,1.0,0.267436,0.732564,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,surface_perturbation,across_run,0.427145,0.572855,0.0,1.0,0.213572,0.786428,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,rhetorical_request_form,across_run,0.488198,0.511802,0.0,1.0,0.244099,0.755901,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,consequence_severity,across_run,0.55558,0.44442,0.0,1.0,0.27779,0.72221,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_basis,response_pressure,across_run,0.438836,0.561164,0.0,1.0,0.219418,0.780582,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,target_status_and_vulnerability,within_run,0.524178,0.475822,0.0,1.0,0.262089,0.737911,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,communicative_purpose,within_run,0.358191,0.641809,0.0,1.0,0.179095,0.820905,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,harmful_expression_form,within_run,0.481376,0.518624,0.0,1.0,0.240688,0.759312,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,harassment_tactic,within_run,0.460527,0.539473,0.0,1.0,0.230264,0.769736,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,harm_severity,within_run,0.415692,0.584308,0.0,1.0,0.207846,0.792154,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,dissemination_pattern,within_run,0.409276,0.590724,0.0,1.0,0.204638,0.795362,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,rhetorical_framing,within_run,0.393783,0.606217,0.0,1.0,0.196891,0.803109,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,speaker_stance,within_run,0.393138,0.606862,0.0,1.0,0.196569,0.803431,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,conversation_trajectory,within_run,0.376619,0.623381,0.0,1.0,0.188309,0.811691,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,identity_factor_family,incitement_context,within_run,0.465543,0.534457,0.0,1.0,0.232771,0.767229,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,assistant_task_family,across_run,0.421756,0.578244,0.0,1.0,0.210878,0.789122,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,target_direction,across_run,0.575452,0.424548,0.0,1.0,0.287726,0.712274,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,identity_reference_family,across_run,0.864264,0.135736,1.0,0.0,0.932132,0.067868,True,LLM assigned both dimensions to duplicate group 'DG-IDENTITY-FAMILY-01'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-6,run-7,identity_factor_family,harmful_functionality,across_run,0.477308,0.522692,0.0,1.0,0.238654,0.761346,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,expression_explicitness,across_run,0.500692,0.499308,0.0,1.0,0.250346,0.749654,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,functional_stance_contrast,across_run,0.491196,0.508804,0.0,1.0,0.245598,0.754402,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,surface_perturbation,across_run,0.408075,0.591925,0.0,1.0,0.204038,0.795962,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,rhetorical_request_form,across_run,0.3355,0.6645,0.0,1.0,0.16775,0.83225,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,consequence_severity,across_run,0.44113,0.55887,0.0,1.0,0.220565,0.779435,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,identity_factor_family,response_pressure,across_run,0.336906,0.663094,0.0,1.0,0.168453,0.831547,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,communicative_purpose,within_run,0.424676,0.575324,0.0,1.0,0.212338,0.787662,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,harmful_expression_form,within_run,0.490489,0.509511,0.0,1.0,0.245245,0.754755,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,harassment_tactic,within_run,0.567558,0.432442,0.0,1.0,0.283779,0.716221,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,harm_severity,within_run,0.5559,0.4441,0.0,1.0,0.27795,0.72205,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,dissemination_pattern,within_run,0.472133,0.527867,0.0,1.0,0.236067,0.763933,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,rhetorical_framing,within_run,0.411772,0.588228,0.0,1.0,0.205886,0.794114,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,speaker_stance,within_run,0.46414,0.53586,0.0,1.0,0.23207,0.76793,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,conversation_trajectory,within_run,0.45048,0.54952,0.0,1.0,0.22524,0.77476,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,target_status_and_vulnerability,incitement_context,within_run,0.53562,0.46438,0.0,1.0,0.26781,0.73219,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,assistant_task_family,across_run,0.463832,0.536168,0.0,1.0,0.231916,0.768084,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,target_direction,across_run,0.60618,0.39382,0.0,1.0,0.30309,0.69691,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,identity_reference_family,across_run,0.471149,0.528851,0.0,1.0,0.235574,0.764426,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,harmful_functionality,across_run,0.536953,0.463047,0.0,1.0,0.268477,0.731523,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,expression_explicitness,across_run,0.545307,0.454693,0.0,1.0,0.272653,0.727347,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,functional_stance_contrast,across_run,0.46989,0.53011,0.0,1.0,0.234945,0.765055,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,surface_perturbation,across_run,0.439318,0.560682,0.0,1.0,0.219659,0.780341,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,rhetorical_request_form,across_run,0.385,0.615,0.0,1.0,0.1925,0.8075,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,consequence_severity,across_run,0.57838,0.42162,0.0,1.0,0.28919,0.71081,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,target_status_and_vulnerability,response_pressure,across_run,0.399015,0.600985,0.0,1.0,0.199508,0.800492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,communicative_purpose,harmful_expression_form,within_run,0.563361,0.436639,0.0,1.0,0.281681,0.718319,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,communicative_purpose,harassment_tactic,within_run,0.507423,0.492577,0.0,1.0,0.253711,0.746289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,communicative_purpose,harm_severity,within_run,0.486843,0.513157,0.0,1.0,0.243422,0.756578,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,communicative_purpose,dissemination_pattern,within_run,0.463134,0.536866,0.0,1.0,0.231567,0.768433,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,communicative_purpose,rhetorical_framing,within_run,0.520243,0.479757,0.0,1.0,0.260122,0.739878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,communicative_purpose,speaker_stance,within_run,0.546096,0.453904,0.111111,0.888889,0.328604,0.671396,False,LLM coordinated semantic labels; shared tags: target-support.,False,False,False,
hate_speech_harassment,run-6,run-6,communicative_purpose,conversation_trajectory,within_run,0.522429,0.477571,0.0,1.0,0.261215,0.738785,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,communicative_purpose,incitement_context,within_run,0.499221,0.500779,0.0,1.0,0.249611,0.750389,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,assistant_task_family,across_run,0.688737,0.311263,1.0,0.0,0.844369,0.155631,True,LLM assigned both dimensions to duplicate group 'DG-TASK-01'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-6,run-7,communicative_purpose,target_direction,across_run,0.539624,0.460376,0.0,1.0,0.269812,0.730188,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,identity_reference_family,across_run,0.357261,0.642739,0.0,1.0,0.17863,0.82137,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,harmful_functionality,across_run,0.555892,0.444108,0.0,1.0,0.277946,0.722054,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,expression_explicitness,across_run,0.503003,0.496997,0.0,1.0,0.251501,0.748499,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,functional_stance_contrast,across_run,0.569523,0.430477,0.1,0.9,0.334761,0.665239,False,LLM coordinated semantic labels; shared tags: quotation.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,surface_perturbation,across_run,0.460272,0.539728,0.0,1.0,0.230136,0.769864,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,rhetorical_request_form,across_run,0.526083,0.473917,0.0,1.0,0.263041,0.736959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,consequence_severity,across_run,0.507065,0.492935,0.0,1.0,0.253532,0.746468,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,communicative_purpose,response_pressure,across_run,0.460383,0.539617,0.0,1.0,0.230191,0.769809,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harmful_expression_form,harassment_tactic,within_run,0.659089,0.340911,0.4,0.6,0.529545,0.470455,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harmful_expression_form,harm_severity,within_run,0.660689,0.339311,0.4,0.6,0.530344,0.469656,False,"LLM coordinated semantic labels; shared tags: dehumanization, stereotypes.",False,False,False,
hate_speech_harassment,run-6,run-6,harmful_expression_form,dissemination_pattern,within_run,0.449443,0.550557,0.0,1.0,0.224721,0.775279,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harmful_expression_form,rhetorical_framing,within_run,0.59395,0.40605,0.0,1.0,0.296975,0.703025,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harmful_expression_form,speaker_stance,within_run,0.563126,0.436874,0.0,1.0,0.281563,0.718437,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harmful_expression_form,conversation_trajectory,within_run,0.550329,0.449671,0.0,1.0,0.275164,0.724836,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harmful_expression_form,incitement_context,within_run,0.550587,0.449413,0.0,1.0,0.275294,0.724706,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,assistant_task_family,across_run,0.511575,0.488425,0.0,1.0,0.255788,0.744212,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,target_direction,across_run,0.651713,0.348287,0.0,1.0,0.325856,0.674144,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,identity_reference_family,across_run,0.470099,0.529901,0.0,1.0,0.235049,0.764951,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,harmful_functionality,across_run,0.812671,0.187329,0.5,0.5,0.656335,0.343665,False,"LLM coordinated semantic labels; shared tags: dehumanization, discrimination, stereotypes, threats.",False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,expression_explicitness,across_run,0.707758,0.292242,0.1,0.9,0.403879,0.596121,False,LLM coordinated semantic labels; shared tags: stereotypes.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,functional_stance_contrast,across_run,0.641489,0.358511,0.0,1.0,0.320744,0.679256,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,surface_perturbation,across_run,0.539377,0.460623,0.0,1.0,0.269688,0.730312,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,rhetorical_request_form,across_run,0.545395,0.454605,0.0,1.0,0.272697,0.727303,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,consequence_severity,across_run,0.678554,0.321446,0.4,0.6,0.539277,0.460723,False,LLM coordinated semantic labels; shared tags: dehumanization.,False,False,False,
hate_speech_harassment,run-6,run-7,harmful_expression_form,response_pressure,across_run,0.438943,0.561057,0.0,1.0,0.219472,0.780528,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harassment_tactic,harm_severity,within_run,0.563585,0.436415,0.4,0.6,0.481793,0.518207,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harassment_tactic,dissemination_pattern,within_run,0.532161,0.467839,0.111111,0.888889,0.321636,0.678364,False,LLM coordinated semantic labels; shared tags: coordinated-harassment.,False,False,False,
hate_speech_harassment,run-6,run-6,harassment_tactic,rhetorical_framing,within_run,0.575245,0.424755,0.0,1.0,0.287623,0.712377,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harassment_tactic,speaker_stance,within_run,0.504539,0.495461,0.0,1.0,0.252269,0.747731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harassment_tactic,conversation_trajectory,within_run,0.587116,0.412884,0.111111,0.888889,0.349114,0.650886,False,LLM coordinated semantic labels; shared tags: coordinated-harassment.,False,False,False,
hate_speech_harassment,run-6,run-6,harassment_tactic,incitement_context,within_run,0.545473,0.454527,0.0,1.0,0.272736,0.727264,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,assistant_task_family,across_run,0.542759,0.457241,0.0,1.0,0.271379,0.728621,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,target_direction,across_run,0.654184,0.345816,0.0,1.0,0.327092,0.672908,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,identity_reference_family,across_run,0.443643,0.556357,0.0,1.0,0.221822,0.778178,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,harmful_functionality,across_run,0.685832,0.314168,0.4,0.6,0.542916,0.457084,False,LLM coordinated semantic labels; shared tags: coordinated-harassment.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,expression_explicitness,across_run,0.590033,0.409967,0.0,1.0,0.295017,0.704983,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,functional_stance_contrast,across_run,0.543118,0.456882,0.0,1.0,0.271559,0.728441,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,surface_perturbation,across_run,0.513048,0.486952,0.0,1.0,0.256524,0.743476,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,rhetorical_request_form,across_run,0.558768,0.441232,0.0,1.0,0.279384,0.720616,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,consequence_severity,across_run,0.603973,0.396027,0.4,0.6,0.501987,0.498013,False,LLM coordinated semantic labels; shared tags: coordinated-harassment.,False,False,False,
hate_speech_harassment,run-6,run-7,harassment_tactic,response_pressure,across_run,0.495761,0.504239,0.0,1.0,0.247881,0.752119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harm_severity,dissemination_pattern,within_run,0.422541,0.577459,0.0,1.0,0.21127,0.78873,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harm_severity,rhetorical_framing,within_run,0.497264,0.502736,0.0,1.0,0.248632,0.751368,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harm_severity,speaker_stance,within_run,0.499935,0.500065,0.0,1.0,0.249968,0.750032,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-6,run-6,harm_severity,conversation_trajectory,within_run,0.589584,0.410416,0.111111,0.888889,0.350348,0.649652,False,LLM coordinated semantic labels; shared tags: escalation.,False,False,False,
hate_speech_harassment,run-6,run-6,harm_severity,incitement_context,within_run,0.564714,0.435286,0.0,1.0,0.282357,0.717643,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
